id,uid,date,home_id,home_uid,home_location,home_name,home_color,home_alternate_color,home_conference_id,home_score,home_winner,away_id,away_uid,away_location,away_name,away_color,away_alternate_color,away_is_active,away_conference_id,away_score,away_winner,game_id,season,venue_address_city,venue_address_state
401369381,s:40~l:54~e:401369381~c:401369381,2021-11-20T18:00Z,2507,s:40~l:54~t:2507,Providence,Friars,000000,a3a19e,4,73,FALSE,103,s:40~l:54~t:103,"Boston College",Eagles,8c2232,dbcca6,TRUE,2,85,TRUE,401369381,2022,Providence,RI
401373085,s:40~l:54~e:401373085~c:401373085,2021-11-20T17:00Z,41,s:40~l:54~t:41,UConn,Huskies,0c2340,f1f2f3,4,88,TRUE,135,s:40~l:54~t:135,Minnesota,"Golden Gophers",981a31,981a31,TRUE,7,58,FALSE,401373085,2022,Nassau,Bahamas
401379043,s:40~l:54~e:401379043~c:401379043,2021-11-20T17:00Z,2086,s:40~l:54~t:2086,Butler,Bulldogs,0d1361,00a3e0,4,65,FALSE,2046,s:40~l:54~t:2046,"Austin Peay",Governors,8e0b0b,NA,TRUE,20,68,TRUE,401379043,2022,Indianapolis,IN
401376862,s:40~l:54~e:401376862~c:401376862,2021-11-20T17:00Z,526,s:40~l:54~t:526,"Florida Gulf Coast",Eagles,00885a,076c3b,46,83,TRUE,2217,s:40~l:54~t:2217,Fairfield,Stags,000000,ebebeb,TRUE,13,61,FALSE,401376862,2022,Orlando,FL
401376791,s:40~l:54~e:401376791~c:401376791,2021-11-20T17:00Z,2460,s:40~l:54~t:2460,"Northern Iowa",Panthers,473282,ffffff,18,87,TRUE,2724,s:40~l:54~t:2724,"Wichita State",Shockers,0d0a03,ffc41e,TRUE,62,55,FALSE,401376791,2022,"Cedar Falls",IA
401375980,s:40~l:54~e:401375980~c:401375980,2021-11-20T16:30Z,270,s:40~l:54~t:270,Milwaukee,Panthers,000000,ffc20e,45,61,TRUE,94,s:40~l:54~t:94,"Northern Kentucky",Norse,ffc82e,000000,TRUE,45,49,FALSE,401375980,2022,Milwaukee,WI
401374238,s:40~l:54~e:401374238~c:401374238,2021-11-20T16:00Z,2426,s:40~l:54~t:2426,Navy,Midshipmen,131630,b6a77c,22,55,TRUE,261,s:40~l:54~t:261,Vermont,Catamounts,154734,ffc72c,TRUE,1,51,FALSE,401374238,2022,Annapolis,MD
401374856,s:40~l:54~e:401374856~c:401374856,2021-11-20T04:59Z,62,s:40~l:54~t:62,Hawai'i,"Rainbow Wahine",003420,ffffff,9,77,FALSE,2501,s:40~l:54~t:2501,Portland,Pilots,330072,a8b3ba,TRUE,29,91,TRUE,401374856,2022,Honolulu,HI
401376825,s:40~l:54~e:401376825~c:401376825,2021-11-20T02:00Z,38,s:40~l:54~t:38,Colorado,Buffaloes,000000,cfb87c,21,69,TRUE,269,s:40~l:54~t:269,Marquette,"Golden Eagles",083963,ffffff,TRUE,4,53,FALSE,401376825,2022,Boulder,CO
401376539,s:40~l:54~e:401376539~c:401376539,2021-11-20T02:00Z,254,s:40~l:54~t:254,Utah,Utes,890012,7e8083,21,78,TRUE,2132,s:40~l:54~t:2132,Cincinnati,Bearcats,000000,717073,TRUE,62,45,FALSE,401376539,2022,"Salt Lake City",UT
401375016,s:40~l:54~e:401375016~c:401375016,2021-11-20T01:30Z,12,s:40~l:54~t:12,Arizona,Wildcats,0c234b,ab0520,21,78,TRUE,2368,s:40~l:54~t:2368,Marist,"Red Foxes",e53730,f0f0f0,TRUE,13,36,FALSE,401375016,2022,Tucson,AZ
401376914,s:40~l:54~e:401376914~c:401376914,2021-11-20T01:00Z,328,s:40~l:54~t:328,"Utah State",Aggies,00263a,949ca1,44,66,FALSE,2351,s:40~l:54~t:2351,"Loyola Marymount",Lions,880029,00345b,TRUE,29,69,TRUE,401376914,2022,Logan,UT
401375931,s:40~l:54~e:401375931~c:401375931,2021-11-20T01:00Z,2032,s:40~l:54~t:2032,"Arkansas State","Red Wolves",e81018,000000,27,71,FALSE,8,s:40~l:54~t:8,Arkansas,Razorbacks,a41f35,222222,TRUE,23,94,TRUE,401375931,2022,Jonesboro,AR
401375902,s:40~l:54~e:401375902~c:401375902,2021-11-20T01:00Z,145,s:40~l:54~t:145,"Ole Miss",Rebels,001148,00205b,23,62,TRUE,2348,s:40~l:54~t:2348,"Louisiana Tech","Lady Techsters",002d65,d3313a,TRUE,11,44,FALSE,401375902,2022,Oxford,MS
401375650,s:40~l:54~e:401375650~c:401375650,2021-11-20T01:00Z,2641,s:40~l:54~t:2641,"Texas Tech","Lady Raiders",C80025,231f20,8,72,TRUE,2320,s:40~l:54~t:2320,Lamar,Cardinals,000000,ebebeb,TRUE,30,68,FALSE,401375650,2022,Lubbock,TX
401380673,s:40~l:54~e:401380673~c:401380673,2021-11-20T00:30Z,71,s:40~l:54~t:71,Bradley,Braves,b70002,c0c0c0,18,64,TRUE,275,s:40~l:54~t:275,Wisconsin,Badgers,A00000,f7f7f7,TRUE,7,57,FALSE,401380673,2022,Peoria,IL
401369380,s:40~l:54~e:401369380~c:401369380,2021-11-20T00:00Z,152,s:40~l:54~t:152,"NC State",Wolfpack,EF1216,231f20,2,90,TRUE,2306,s:40~l:54~t:2306,"Kansas State",Wildcats,633194,e7d2ad,TRUE,8,69,FALSE,401369380,2022,Raleigh,NC
401381041,s:40~l:54~e:401381041~c:401381041,2021-11-20T00:00Z,2515,s:40~l:54~t:2515,Radford,Highlanders,BC1515,c2c3c0,6,75,TRUE,2331,s:40~l:54~t:2331,"Lenoir-Rhyne College",Bears,000000,ffffff,FALSE,NA,44,FALSE,401381041,2022,Radford,VA
401380531,s:40~l:54~e:401380531~c:401380531,2021-11-20T00:00Z,164,s:40~l:54~t:164,Rutgers,"Scarlet Knights",d21034,ffffff,7,68,TRUE,108,s:40~l:54~t:108,Harvard,Crimson,990000,dbdbdb,TRUE,12,65,FALSE,401380531,2022,Piscataway,NJ
401377161,s:40~l:54~e:401377161~c:401377161,2021-11-20T00:00Z,2169,s:40~l:54~t:2169,"Delaware State","Lady Hornets",FF3630,009cdd,16,48,FALSE,48,s:40~l:54~t:48,Delaware,"Blue Hens",033594,e8ce31,TRUE,10,79,TRUE,401377161,2022,Dover,DE
401375362,s:40~l:54~e:401375362~c:401375362,2021-11-20T00:00Z,2016,s:40~l:54~t:2016,"Alcorn State","Lady Braves",4b0058,46166a,26,58,FALSE,2545,s:40~l:54~t:2545,"SE Louisiana","Lady Lions",215732,ffc72c,TRUE,25,69,TRUE,401375362,2022,Lorman,MS
401375201,s:40~l:54~e:401375201~c:401375201,2021-11-20T00:00Z,236,s:40~l:54~t:236,Chattanooga,Mocs,00386b,dca71d,24,55,FALSE,93,s:40~l:54~t:93,"Murray State",Racers,002148,000e00,TRUE,20,78,TRUE,401375201,2022,Chattanooga,TN
401372880,s:40~l:54~e:401372880~c:401372880,2021-11-20T00:00Z,2729,s:40~l:54~t:2729,"William & Mary",Tribe,103217,f6b220,10,65,TRUE,2244,s:40~l:54~t:2244,"George Mason",Patriots,016600,ecb010,TRUE,3,54,FALSE,401372880,2022,Williamsburg,VA
401375363,s:40~l:54~e:401375363~c:401375363,2021-11-19T23:30Z,2466,s:40~l:54~t:2466,"Northwestern State","Lady Demons",492F91,ed6118,25,78,TRUE,14314,s:40~l:54~t:14314,"Louisiana Christian University",Wildcats,NA,NA,FALSE,NA,36,FALSE,401375363,2022,Natchitoches,LA
401382450,s:40~l:54~e:401382450~c:401382450,2021-11-19T23:00Z,2415,s:40~l:54~t:2415,"Morgan State","Lady Bears",014786,f47937,16,87,TRUE,109716,s:40~l:54~t:109716,"Notre Dame of Maryland University",Gators,NA,NA,FALSE,NA,35,FALSE,401382450,2022,Baltimore,MD
401381045,s:40~l:54~e:401381045~c:401381045,2021-11-19T23:00Z,2908,s:40~l:54~t:2908,"South Carolina Upstate",Spartans,008545,000000,6,81,TRUE,109688,s:40~l:54~t:109688,"Columbia International",Rams,NA,NA,FALSE,NA,40,FALSE,401381045,2022,Spartanburg,SC
401378081,s:40~l:54~e:401378081~c:401378081,2021-11-19T23:00Z,107,s:40~l:54~t:107,"Holy Cross",Crusaders,0a0a0a,080808,22,58,FALSE,113,s:40~l:54~t:113,UMass,Minutewomen,880007,NA,TRUE,3,61,TRUE,401378081,2022,Worcester,MA
401377980,s:40~l:54~e:401377980~c:401377980,2021-11-19T23:00Z,2450,s:40~l:54~t:2450,"Norfolk State",Spartans,046546,NA,16,62,FALSE,232,s:40~l:54~t:232,Charleston,Cougars,9c8456,e4e2dd,TRUE,10,66,TRUE,401377980,2022,Norfolk,VA
401377953,s:40~l:54~e:401377953~c:401377953,2021-11-19T23:00Z,276,s:40~l:54~t:276,Marshall,"Thundering Herd",00ae42,be854c,11,65,TRUE,2413,s:40~l:54~t:2413,"Morehead State",Eagles,094FA3,fed91a,TRUE,20,58,FALSE,401377953,2022,Huntington,WV
401375850,s:40~l:54~e:401375850~c:401375850,2021-11-19T23:00Z,57,s:40~l:54~t:57,Florida,Gators,0021a5,fa4616,23,70,TRUE,2755,s:40~l:54~t:2755,Grambling,"Lady Tigers",ee8601,ffd10a,TRUE,26,55,FALSE,401375850,2022,Gainesville,FL
401374086,s:40~l:54~e:401374086~c:401374086,2021-11-19T23:00Z,43,s:40~l:54~t:43,Yale,Bulldogs,004a81,286dc0,12,44,FALSE,311,s:40~l:54~t:311,Maine,"Black Bears",127dbe,NA,TRUE,1,47,TRUE,401374086,2022,"New Haven",CT
401379315,s:40~l:54~e:401379315~c:401379315,2021-11-19T22:00Z,2329,s:40~l:54~t:2329,Lehigh,"Mountain Hawks",6c2b2a,b69e70,22,91,TRUE,116,s:40~l:54~t:116,"Mount St. Mary's",Mountaineers,005596,ebebeb,TRUE,19,72,FALSE,401379315,2022,Bethlehem,PA
401375202,s:40~l:54~e:401375202~c:401375202,2021-11-19T22:00Z,2747,s:40~l:54~t:2747,Wofford,Terriers,533B24,f0f0f0,24,106,TRUE,2576,s:40~l:54~t:2576,"Southern Wesleyan",Warriors,000000,NA,FALSE,NA,55,FALSE,401375202,2022,Spartanburg,SC
401376828,s:40~l:54~e:401376828~c:401376828,2021-11-19T18:30Z,2217,s:40~l:54~t:2217,Fairfield,Stags,000000,ebebeb,13,59,TRUE,56,s:40~l:54~t:56,Stetson,Hatters,0a5640,56854e,TRUE,46,50,FALSE,401376828,2022,Orlando,FL
401388710,s:40~l:54~e:401388710~c:401388710,2021-11-19T17:30Z,2447,s:40~l:54~t:2447,Nicholls,Colonels,C41230,f0f0f0,25,73,TRUE,2590,s:40~l:54~t:2590,"Spring Hill",Badgers,000000,NA,FALSE,NA,53,FALSE,401388710,2022,Thibodaux,LA
401376981,s:40~l:54~e:401376981~c:401376981,2021-11-19T17:00Z,277,s:40~l:54~t:277,"West Virginia",Mountaineers,FFC600,eaaa00,8,78,TRUE,338,s:40~l:54~t:338,"Kennesaw State",Owls,000000,fdbb30,TRUE,46,58,FALSE,401376981,2022,Morgantown,WV
401380650,s:40~l:54~e:401380650~c:401380650,2021-11-19T17:00Z,127,s:40~l:54~t:127,"Michigan State",Spartans,18453B,ffffff,7,100,TRUE,2803,s:40~l:54~t:2803,Bryant,Bulldogs,000000,9f8343,TRUE,19,60,FALSE,401380650,2022,"East Lansing",MI
401378897,s:40~l:54~e:401378897~c:401378897,2021-11-19T17:00Z,5,s:40~l:54~t:5,UAB,Blazers,054338,ffc845,11,76,TRUE,2400,s:40~l:54~t:2400,"Mississippi Valley State",Devilettes,005328,cf2d34,TRUE,26,62,FALSE,401378897,2022,Birmingham,AL
401375017,s:40~l:54~e:401375017~c:401375017,2021-11-19T16:00Z,2363,s:40~l:54~t:2363,Manhattan,Jaspers,4f8537,b5b7ba,13,57,FALSE,526,s:40~l:54~t:526,"Florida Gulf Coast",Eagles,00885a,076c3b,TRUE,46,88,TRUE,401375017,2022,Orlando,FL
401376876,s:40~l:54~e:401376876~c:401376876,2021-11-19T03:00Z,26,s:40~l:54~t:26,UCLA,Bruins,2774ae,f2a900,21,73,TRUE,2463,s:40~l:54~t:2463,"Cal State Northridge",Matadors,b50000,NA,TRUE,9,46,FALSE,401376876,2022,"Los Angeles",CA
401374855,s:40~l:54~e:401374855~c:401374855,2021-11-19T03:00Z,299,s:40~l:54~t:299,"Long Beach State",Beach,000000,f1f2f3,9,86,TRUE,2547,s:40~l:54~t:2547,"Seattle U",Redhawks,BF2E1A,c2c3c0,TRUE,30,63,FALSE,401374855,2022,"Long Beach",CA
401374854,s:40~l:54~e:401374854~c:401374854,2021-11-19T03:00Z,30,s:40~l:54~t:30,USC,Trojans,9e2237,ffcc00,21,80,TRUE,2711,s:40~l:54~t:2711,"Western Michigan",Broncos,532e1f,8b7f79,TRUE,14,50,FALSE,401374854,2022,"Los Angeles",CA
401375489,s:40~l:54~e:401375489~c:401375489,2021-11-19T02:00Z,2172,s:40~l:54~t:2172,Denver,Pioneers,98002e,a8996e,47,43,FALSE,36,s:40~l:54~t:36,"Colorado State",Rams,004537,ffc425,TRUE,44,67,TRUE,401375489,2022,Denver,CO
401374557,s:40~l:54~e:401374557~c:401374557,2021-11-19T02:00Z,2250,s:40~l:54~t:2250,Gonzaga,Bulldogs,041e42,c8102e,29,69,TRUE,304,s:40~l:54~t:304,"Idaho State",Bengals,ef8c00,e9a126,TRUE,5,39,FALSE,401374557,2022,Spokane,WA
401365973,s:40~l:54~e:401365973~c:401365973,2021-11-19T01:00Z,245,s:40~l:54~t:245,"Texas A&M",Aggies,5C0025,ffffff,23,82,TRUE,2617,s:40~l:54~t:2617,"Stephen F. Austin",Ladyjacks,393996,bec0c2,TRUE,30,75,FALSE,401365973,2022,"College Station",TX
401379169,s:40~l:54~e:401379169~c:401379169,2021-11-19T01:00Z,356,s:40~l:54~t:356,Illinois,"Fighting Illini",ff5f05,13294b,7,62,FALSE,2565,s:40~l:54~t:2565,"SIU Edwardsville",Cougars,eb1c23,080808,TRUE,20,71,TRUE,401379169,2022,Champaign,IL
401378935,s:40~l:54~e:401378935~c:401378935,2021-11-19T01:00Z,2636,s:40~l:54~t:2636,UTSA,Roadrunners,002A5C,f47321,11,62,FALSE,326,s:40~l:54~t:326,"Texas State",Bobcats,4e1719,b4975a,TRUE,27,76,TRUE,401378935,2022,"San Antonio",TX
401375974,s:40~l:54~e:401375974~c:401375974,2021-11-19T01:00Z,2739,s:40~l:54~t:2739,"Green Bay",Phoenix,006633,ffffff,45,52,FALSE,94,s:40~l:54~t:94,"Northern Kentucky",Norse,ffc82e,000000,TRUE,45,61,TRUE,401375974,2022,"Green Bay",WI
401375973,s:40~l:54~e:401375973~c:401375973,2021-11-19T01:00Z,270,s:40~l:54~t:270,Milwaukee,Panthers,000000,ffc20e,45,58,TRUE,2750,s:40~l:54~t:2750,"Wright State",Raiders,cba052,cba052,TRUE,45,47,FALSE,401375973,2022,Milwaukee,WI
401375488,s:40~l:54~e:401375488~c:401375488,2021-11-19T01:00Z,233,s:40~l:54~t:233,"South Dakota",Coyotes,CD1241,f0f0f0,47,83,TRUE,3065,s:40~l:54~t:3065,"BRIAR CLIFF",Chargers,000000,NA,FALSE,NA,35,FALSE,401375488,2022,Vermillion,SD
401375361,s:40~l:54~e:401375361~c:401375361,2021-11-19T01:00Z,2277,s:40~l:54~t:2277,"Houston Christian",Huskies,00539c,NA,25,81,TRUE,42,s:40~l:54~t:42,Hartford,Hawks,d60008,000000,TRUE,1,56,FALSE,401375361,2022,Houston,TX
401374853,s:40~l:54~e:401374853~c:401374853,2021-11-19T01:00Z,2539,s:40~l:54~t:2539,"San Francisco",Dons,22523F,fbcd3c,29,73,TRUE,302,s:40~l:54~t:302,"UC Davis",Aggies,002855,c3c4c6,TRUE,9,46,FALSE,401374853,2022,"San Francisco",CA
401379065,s:40~l:54~e:401379065~c:401379065,2021-11-19T00:30Z,2057,s:40~l:54~t:2057,Belmont,Bruins,182142,c9262d,20,63,TRUE,2010,s:40~l:54~t:2010,"Alabama A&M",Bulldogs,790000,ffffff,TRUE,26,34,FALSE,401379065,2022,Nashville,TN
401376608,s:40~l:54~e:401376608~c:401376608,2021-11-19T00:30Z,2031,s:40~l:54~t:2031,"Little Rock",Trojans,AD0000,898d8f,27,55,TRUE,235,s:40~l:54~t:235,Memphis,Tigers,004991,8e908f,TRUE,62,50,FALSE,401376608,2022,"Little Rock",AR
401376924,s:40~l:54~e:401376924~c:401376924,2021-11-19T00:00Z,2181,s:40~l:54~t:2181,Drake,Bulldogs,004477,c0c0c0,18,76,FALSE,66,s:40~l:54~t:66,"Iowa State",Cyclones,822433,fdca2f,TRUE,8,98,TRUE,401376924,2022,"Des Moines",IA
401369378,s:40~l:54~e:401369378~c:401369378,2021-11-19T00:00Z,52,s:40~l:54~t:52,"Florida State",Seminoles,782F40,ceb888,2,64,TRUE,294,s:40~l:54~t:294,Jacksonville,Dolphins,00523e,NA,TRUE,46,39,FALSE,401369378,2022,Tallahassee,FL
401383541,s:40~l:54~e:401383541~c:401383541,2021-11-19T00:00Z,2199,s:40~l:54~t:2199,"Eastern Michigan",Eagles,00331b,f0f0f0,14,133,TRUE,124761,s:40~l:54~t:124761,"Grace Christian",Tigers,NA,NA,FALSE,NA,45,FALSE,401383541,2022,Ypsilanti,MI
401380536,s:40~l:54~e:401380536~c:401380536,2021-11-19T00:00Z,2597,s:40~l:54~t:2597,"St. Francis Brooklyn",Terriers,113682,NA,19,46,FALSE,219,s:40~l:54~t:219,Pennsylvania,Quakers,082A74,a6163d,TRUE,12,63,TRUE,401380536,2022,Brooklyn,NY
401377144,s:40~l:54~e:401377144~c:401377144,2021-11-19T00:00Z,2653,s:40~l:54~t:2653,Troy,Trojans,AE0210,88898c,27,84,TRUE,2065,s:40~l:54~t:2065,Bethune-Cookman,Wildcats,7b1831,e9aa12,TRUE,26,58,FALSE,401377144,2022,Troy,AL
401376848,s:40~l:54~e:401376848~c:401376848,2021-11-19T00:00Z,2335,s:40~l:54~t:2335,Liberty,Flames,071740,a61f21,46,66,TRUE,256,s:40~l:54~t:256,"James Madison",Dukes,450084,cbb778,TRUE,10,61,FALSE,401376848,2022,Lynchburg,VA
401376751,s:40~l:54~e:401376751~c:401376751,2021-11-19T00:00Z,140,s:40~l:54~t:140,"Kansas City",Roos,004b87,ffc72c,47,53,TRUE,2751,s:40~l:54~t:2751,Wyoming,Cowgirls,533B22,ffffff,TRUE,44,44,FALSE,401376751,2022,"Kansas City",MO
401375972,s:40~l:54~e:401375972~c:401375972,2021-11-19T00:00Z,2870,s:40~l:54~t:2870,"Purdue Fort Wayne",Mastodons,00378A,f0f0f0,45,69,TRUE,82,s:40~l:54~t:82,UIC,Flames,001e62,d50032,TRUE,45,63,FALSE,401375972,2022,"Fort Wayne",IN
401375971,s:40~l:54~e:401375971~c:401375971,2021-11-19T00:00Z,2473,s:40~l:54~t:2473,Oakland,"Golden Grizzlies",04091c,bc955c,45,68,FALSE,2754,s:40~l:54~t:2754,"Youngstown State",Penguins,E51937,690717,TRUE,45,79,TRUE,401375971,2022,Rochester,MI
401375970,s:40~l:54~e:401375970~c:401375970,2021-11-19T00:00Z,2174,s:40~l:54~t:2174,"Detroit Mercy",Titans,165b9e,d31733,45,46,FALSE,2523,s:40~l:54~t:2523,"Robert Morris",Colonials,00214D,a21d2b,TRUE,45,55,TRUE,401375970,2022,Detroit,MI
401375969,s:40~l:54~e:401375969~c:401375969,2021-11-19T00:00Z,325,s:40~l:54~t:325,"Cleveland State",Vikings,006633,231f20,45,2,TRUE,85,s:40~l:54~t:85,IUPUI,Jaguars,A81F30,d59f0f,TRUE,45,0,FALSE,401375969,2022,Cleveland,OH
401375942,s:40~l:54~e:401375942~c:401375942,2021-11-19T00:00Z,309,s:40~l:54~t:309,Louisiana,"Ragin' Cajuns",ce2842,NA,27,41,FALSE,99,s:40~l:54~t:99,LSU,Tigers,461d7c,fdd023,TRUE,23,70,TRUE,401375942,2022,Lafayette,LA
401375920,s:40~l:54~e:401375920~c:401375920,2021-11-19T00:00Z,238,s:40~l:54~t:238,Vanderbilt,Commodores,000000,231f20,23,75,TRUE,2635,s:40~l:54~t:2635,"Tennessee Tech","Golden Eagles",5A4099,ffde00,TRUE,20,55,FALSE,401375920,2022,Nashville,TN
401375200,s:40~l:54~e:401375200~c:401375200,2021-11-19T00:00Z,2430,s:40~l:54~t:2430,"UNC Greensboro",Spartans,003559,ffd90a,24,69,TRUE,2737,s:40~l:54~t:2737,Winthrop,Eagles,9e0b0e,fdb41e,TRUE,6,39,FALSE,401375200,2022,Greensboro,NC
401375199,s:40~l:54~e:401375199~c:401375199,2021-11-19T00:00Z,61,s:40~l:54~t:61,Georgia,"Lady Bulldogs",CC0000,000000,23,67,TRUE,2382,s:40~l:54~t:2382,Mercer,Bears,ff7f29,080808,TRUE,24,52,FALSE,401375199,2022,Athens,GA
401374556,s:40~l:54~e:401374556~c:401374556,2021-11-19T00:00Z,2571,s:40~l:54~t:2571,"South Dakota State",Jackrabbits,0033a0,ffd100,47,78,TRUE,147,s:40~l:54~t:147,"Montana State",Bobcats,00205c,bc955c,TRUE,5,49,FALSE,401374556,2022,Brookings,SD
401374085,s:40~l:54~e:401374085~c:401374085,2021-11-19T00:00Z,2885,s:40~l:54~t:2885,NJIT,Highlanders,EE3024,df3e2e,1,59,TRUE,112358,s:40~l:54~t:112358,"Long Island University",Sharks,50c9f7,ffbf00,TRUE,19,53,FALSE,401374085,2022,Newark,NJ
401373901,s:40~l:54~e:401373901~c:401373901,2021-11-19T00:00Z,2454,s:40~l:54~t:2454,"North Florida",Ospreys,004B8D,babcbe,46,83,TRUE,2691,s:40~l:54~t:2691,"Webber International",Warriors,000000,909090,FALSE,NA,59,FALSE,401373901,2022,Jacksonville,FL
401369379,s:40~l:54~e:401369379~c:401369379,2021-11-19T00:00Z,154,s:40~l:54~t:154,"Wake Forest","Demon Deacons",9E7E38,000000,2,55,TRUE,2429,s:40~l:54~t:2429,Charlotte,49ers,ffffff,cfab7a,TRUE,11,49,FALSE,401369379,2022,Winston-Salem,NC
401369377,s:40~l:54~e:401369377~c:401369377,2021-11-19T00:00Z,87,s:40~l:54~t:87,"Notre Dame","Fighting Irish",0c2340,c99700,2,71,TRUE,2230,s:40~l:54~t:2230,Fordham,Rams,830032,909090,TRUE,3,56,FALSE,401369377,2022,"South Bend",IN
401377378,s:40~l:54~e:401377378~c:401377378,2021-11-18T23:30Z,295,s:40~l:54~t:295,"Old Dominion",Monarchs,00507d,a1d2f1,11,45,FALSE,45,s:40~l:54~t:45,"George Washington",Colonials,002843,e8d2a1,TRUE,3,47,TRUE,401377378,2022,Norfolk,VA
401377326,s:40~l:54~e:401377326~c:401377326,2021-11-18T23:00Z,120,s:40~l:54~t:120,Maryland,Terrapins,D5002B,ffcd00,7,108,TRUE,350,s:40~l:54~t:350,"UNC Wilmington",Seahawks,1d2f68,00665e,TRUE,10,66,FALSE,401377326,2022,"College Park",MD
401377349,s:40~l:54~e:401377349~c:401377349,2021-11-18T23:00Z,322,s:40~l:54~t:322,Lafayette,Leopards,790000,a59474,22,59,FALSE,171,s:40~l:54~t:171,Columbia,Lions,174785,004b85,TRUE,12,72,TRUE,401377349,2022,Easton,PA
401377341,s:40~l:54~e:401377341~c:401377341,2021-11-18T23:00Z,225,s:40~l:54~t:225,Brown,Bears,411e09,949300,12,60,FALSE,2115,s:40~l:54~t:2115,"Central Connecticut","Blue Devils",1B49A2,d1d5d8,TRUE,19,67,TRUE,401377341,2022,Providence,RI
401377302,s:40~l:54~e:401377302~c:401377302,2021-11-18T23:00Z,257,s:40~l:54~t:257,Richmond,Spiders,9e0712,b90b2e,3,50,FALSE,2210,s:40~l:54~t:2210,Elon,Phoenix,020303,b59a57,TRUE,10,71,TRUE,401377302,2022,Richmond,VA
401375487,s:40~l:54~e:401375487~c:401375487,2021-11-18T23:00Z,2569,s:40~l:54~t:2569,"South Carolina State","Lady Bulldogs",7d1315,104897,16,50,FALSE,2900,s:40~l:54~t:2900,"St. Thomas - Minnesota",Tommies,000000,NA,TRUE,47,65,TRUE,401375487,2022,Orangeburg,SC
401375360,s:40~l:54~e:401375360~c:401375360,2021-11-18T23:00Z,2443,s:40~l:54~t:2443,"New Orleans",Privateers,005da6,a2a9ae,25,63,TRUE,2753,s:40~l:54~t:2753,"Xavier (LA)","Gold Rush",000000,NA,FALSE,NA,58,FALSE,401375360,2022,"New Orleans",LA
401375015,s:40~l:54~e:401375015~c:401375015,2021-11-18T23:00Z,349,s:40~l:54~t:349,Army,"Black Knights",ce9c00,231f20,22,56,FALSE,2514,s:40~l:54~t:2514,Quinnipiac,Bobcats,041B43,NA,TRUE,13,75,TRUE,401375015,2022,"West Point",NY
401369376,s:40~l:54~e:401369376~c:401369376,2021-11-18T23:00Z,2390,s:40~l:54~t:2390,Miami,Hurricanes,004325,f0f0f0,2,56,TRUE,2226,s:40~l:54~t:2226,"Florida Atlantic",Owls,004B85,bb2f4c,TRUE,11,46,FALSE,401369376,2022,"Coral Gables",FL
401377177,s:40~l:54~e:401377177~c:401377177,2021-11-18T18:00Z,155,s:40~l:54~t:155,"North Dakota","Fighting Hawks",00A26B,c2c3c0,47,51,FALSE,149,s:40~l:54~t:149,Montana,"Lady Griz",751D4A,666666,TRUE,5,72,TRUE,401377177,2022,"Grand Forks",ND
401381068,s:40~l:54~e:401381068~c:401381068,2021-11-18T16:00Z,2309,s:40~l:54~t:2309,"Kent State","Golden Flashes",002445,f0b510,14,101,TRUE,2302,s:40~l:54~t:2302,"John Carroll","Blue Streaks",000000,NA,FALSE,NA,40,FALSE,401381068,2022,Kent,OH
401376548,s:40~l:54~e:401376548~c:401376548,2021-11-18T16:00Z,151,s:40~l:54~t:151,"East Carolina",Pirates,4b1869,f0907b,62,75,TRUE,2261,s:40~l:54~t:2261,Hampton,"Lady Pirates",0067AC,NA,TRUE,6,58,FALSE,401376548,2022,Greenville,NC
401375646,s:40~l:54~e:401375646~c:401375646,2021-11-18T03:00Z,204,s:40~l:54~t:204,"Oregon State",Beavers,d73f09,000000,21,80,TRUE,2856,s:40~l:54~t:2856,"California Baptist",Lancers,000000,NA,TRUE,30,72,FALSE,401375646,2022,Corvallis,OR
401376932,s:40~l:54~e:401376932~c:401376932,2021-11-18T03:00Z,279,s:40~l:54~t:279,Pacific,Tigers,F47820,c2c3c0,29,78,TRUE,2934,s:40~l:54~t:2934,"Cal State Bakersfield",Roadrunners,003BAB,NA,TRUE,9,65,FALSE,401376932,2022,Stockton,CA
401374852,s:40~l:54~e:401374852~c:401374852,2021-11-18T03:00Z,28,s:40~l:54~t:28,"UC San Diego",Tritons,000000,NA,9,91,TRUE,111961,s:40~l:54~t:111961,Westcliff,Warriors,NA,NA,FALSE,NA,32,FALSE,401374852,2022,"San Diego",CA
401383593,s:40~l:54~e:401383593~c:401383593,2021-11-18T02:00Z,278,s:40~l:54~t:278,"Fresno State",Bulldogs,c41230,231f20,44,88,TRUE,2616,s:40~l:54~t:2616,"Stanislaus State",Warriors,000000,NA,FALSE,NA,71,FALSE,401383593,2022,Fresno,CA
401377370,s:40~l:54~e:401377370~c:401377370,2021-11-18T02:00Z,23,s:40~l:54~t:23,"San José State",Spartans,005893,fdba31,44,58,FALSE,2541,s:40~l:54~t:2541,"Santa Clara",Broncos,690b0b,101010,TRUE,29,67,TRUE,401377370,2022,"San Jose",CA
401375649,s:40~l:54~e:401375649~c:401375649,2021-11-18T02:00Z,2638,s:40~l:54~t:2638,UTEP,Miners,ff8200,041e42,11,76,TRUE,166,s:40~l:54~t:166,"New Mexico State",Aggies,891216,000000,TRUE,30,61,FALSE,401375649,2022,"El Paso",TX
